# OpenSignals Text File Format. Version 1
# {"98:D3:81:FD:6D:86": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:81:FD:6D:86", "device connection": "BTH98:D3:81:FD:6D:86", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-4-19", "time": "12:18:22.595", "channels": [2], "sensor": ["ECGBIT"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
4	0	0	0	0	518	
5	0	0	0	0	519	
6	0	0	0	0	519	
7	0	0	0	0	513	
8	0	0	0	0	509	
9	0	0	0	0	512	
10	0	0	0	0	522	
11	0	0	0	0	530	
12	0	0	0	0	530	
13	0	0	0	0	527	
14	0	0	0	0	528	
15	0	0	0	0	528	
0	0	0	0	0	529	
1	0	0	0	0	529	
2	0	0	0	0	528	
3	0	0	0	0	532	
4	0	0	0	0	535	
5	0	0	0	0	537	
6	0	0	0	0	540	
7	0	0	0	0	539	
8	0	0	0	0	541	
9	0	0	0	0	539	
10	0	0	0	0	536	
11	0	0	0	0	537	
12	0	0	0	0	539	
13	0	0	0	0	538	
14	0	0	0	0	532	
15	0	0	0	0	530	
0	0	0	0	0	530	
1	0	0	0	0	525	
2	0	0	0	0	520	
3	0	0	0	0	521	
4	0	0	0	0	524	
5	0	0	0	0	524	
6	0	0	0	0	526	
7	0	0	0	0	529	
8	0	0	0	0	530	
9	0	0	0	0	536	
10	0	0	0	0	537	
11	0	0	0	0	546	
12	0	0	0	0	546	
13	0	0	0	0	540	
14	0	0	0	0	534	
15	0	0	0	0	523	
0	0	0	0	0	521	
1	0	0	0	0	523	
2	0	0	0	0	526	
3	0	0	0	0	527	
4	0	0	0	0	524	
5	0	0	0	0	523	
6	0	0	0	0	523	
7	0	0	0	0	519	
8	0	0	0	0	518	
9	0	0	0	0	524	
10	0	0	0	0	535	
11	0	0	0	0	538	
12	0	0	0	0	539	
13	0	0	0	0	538	
14	0	0	0	0	539	
15	0	0	0	0	544	
0	0	0	0	0	546	
1	0	0	0	0	544	
2	0	0	0	0	540	
3	0	0	0	0	536	
4	0	0	0	0	536	
5	0	0	0	0	543	
6	0	0	0	0	539	
7	0	0	0	0	531	
8	0	0	0	0	527	
9	0	0	0	0	530	
10	0	0	0	0	540	
11	0	0	0	0	537	
12	0	0	0	0	531	
13	0	0	0	0	537	
14	0	0	0	0	533	
15	0	0	0	0	525	
0	0	0	0	0	524	
1	0	0	0	0	533	
2	0	0	0	0	544	
3	0	0	0	0	551	
4	0	0	0	0	554	
5	0	0	0	0	555	
6	0	0	0	0	554	
7	0	0	0	0	546	
8	0	0	0	0	545	
9	0	0	0	0	554	
10	0	0	0	0	568	
11	0	0	0	0	571	
12	0	0	0	0	563	
13	0	0	0	0	555	
14	0	0	0	0	550	
15	0	0	0	0	549	
0	0	0	0	0	545	
1	0	0	0	0	542	
2	0	0	0	0	548	
3	0	0	0	0	556	
4	0	0	0	0	557	
5	0	0	0	0	556	
6	0	0	0	0	556	
7	0	0	0	0	556	
8	0	0	0	0	552	
9	0	0	0	0	545	
10	0	0	0	0	542	
11	0	0	0	0	551	
12	0	0	0	0	563	
13	0	0	0	0	568	
14	0	0	0	0	570	
15	0	0	0	0	563	
0	0	0	0	0	554	
1	0	0	0	0	550	
2	0	0	0	0	553	
3	0	0	0	0	553	
4	0	0	0	0	553	
5	0	0	0	0	555	
6	0	0	0	0	560	
7	0	0	0	0	564	
8	0	0	0	0	568	
9	0	0	0	0	571	
10	0	0	0	0	568	
11	0	0	0	0	564	
12	0	0	0	0	558	
13	0	0	0	0	550	
14	0	0	0	0	548	
15	0	0	0	0	556	
0	0	0	0	0	561	
1	0	0	0	0	560	
2	0	0	0	0	562	
3	0	0	0	0	561	
4	0	0	0	0	559	
5	0	0	0	0	559	
6	0	0	0	0	553	
7	0	0	0	0	548	
8	0	0	0	0	549	
9	0	0	0	0	551	
10	0	0	0	0	552	
11	0	0	0	0	547	
12	0	0	0	0	537	
13	0	0	0	0	531	
14	0	0	0	0	532	
15	0	0	0	0	535	
0	0	0	0	0	531	
1	0	0	0	0	525	
2	0	0	0	0	523	
3	0	0	0	0	521	
4	0	0	0	0	520	
5	0	0	0	0	521	
6	0	0	0	0	523	
7	0	0	0	0	514	
8	0	0	0	0	513	
9	0	0	0	0	511	
10	0	0	0	0	510	
11	0	0	0	0	501	
12	0	0	0	0	496	
13	0	0	0	0	499	
14	0	0	0	0	497	
15	0	0	0	0	496	
0	0	0	0	0	494	
1	0	0	0	0	497	
2	0	0	0	0	502	
3	0	0	0	0	496	
4	0	0	0	0	491	
5	0	0	0	0	488	
6	0	0	0	0	483	
7	0	0	0	0	489	
8	0	0	0	0	492	
9	0	0	0	0	489	
10	0	0	0	0	486	
11	0	0	0	0	489	
12	0	0	0	0	490	
13	0	0	0	0	487	
14	0	0	0	0	478	
15	0	0	0	0	478	
0	0	0	0	0	478	
1	0	0	0	0	481	
2	0	0	0	0	484	
3	0	0	0	0	489	
4	0	0	0	0	496	
5	0	0	0	0	496	
6	0	0	0	0	496	
7	0	0	0	0	491	
8	0	0	0	0	487	
9	0	0	0	0	486	
10	0	0	0	0	483	
11	0	0	0	0	480	
12	0	0	0	0	478	
13	0	0	0	0	478	
14	0	0	0	0	473	
15	0	0	0	0	470	
0	0	0	0	0	471	
1	0	0	0	0	472	
2	0	0	0	0	472	
3	0	0	0	0	470	
4	0	0	0	0	472	
5	0	0	0	0	474	
6	0	0	0	0	478	
7	0	0	0	0	478	
8	0	0	0	0	478	
9	0	0	0	0	476	
10	0	0	0	0	477	
11	0	0	0	0	476	
12	0	0	0	0	469	
13	0	0	0	0	471	
14	0	0	0	0	473	
15	0	0	0	0	473	
0	0	0	0	0	472	
1	0	0	0	0	471	
2	0	0	0	0	475	
3	0	0	0	0	477	
4	0	0	0	0	479	
5	0	0	0	0	479	
6	0	0	0	0	479	
7	0	0	0	0	484	
8	0	0	0	0	482	
9	0	0	0	0	479	
10	0	0	0	0	476	
11	0	0	0	0	482	
12	0	0	0	0	490	
13	0	0	0	0	489	
14	0	0	0	0	484	
15	0	0	0	0	483	
0	0	0	0	0	487	
1	0	0	0	0	487	
2	0	0	0	0	481	
3	0	0	0	0	478	
4	0	0	0	0	477	
5	0	0	0	0	473	
6	0	0	0	0	474	
7	0	0	0	0	475	
8	0	0	0	0	475	
9	0	0	0	0	477	
10	0	0	0	0	475	
11	0	0	0	0	474	
12	0	0	0	0	474	
13	0	0	0	0	477	
14	0	0	0	0	479	
15	0	0	0	0	479	
0	0	0	0	0	479	
1	0	0	0	0	480	
2	0	0	0	0	479	
3	0	0	0	0	478	
4	0	0	0	0	477	
5	0	0	0	0	482	
6	0	0	0	0	491	
7	0	0	0	0	490	
8	0	0	0	0	480	
9	0	0	0	0	476	
10	0	0	0	0	475	
11	0	0	0	0	473	
12	0	0	0	0	469	
13	0	0	0	0	469	
14	0	0	0	0	467	
15	0	0	0	0	467	
0	0	0	0	0	472	
1	0	0	0	0	487	
2	0	0	0	0	496	
3	0	0	0	0	491	
4	0	0	0	0	487	
5	0	0	0	0	487	
6	0	0	0	0	489	
7	0	0	0	0	488	
8	0	0	0	0	485	
9	0	0	0	0	481	
10	0	0	0	0	484	
11	0	0	0	0	489	
12	0	0	0	0	490	
13	0	0	0	0	489	
14	0	0	0	0	489	
15	0	0	0	0	492	
0	0	0	0	0	493	
1	0	0	0	0	494	
2	0	0	0	0	491	
3	0	0	0	0	488	
4	0	0	0	0	487	
5	0	0	0	0	482	
6	0	0	0	0	482	
7	0	0	0	0	484	
8	0	0	0	0	483	
9	0	0	0	0	484	
10	0	0	0	0	492	
11	0	0	0	0	496	
12	0	0	0	0	493	
13	0	0	0	0	490	
14	0	0	0	0	485	
15	0	0	0	0	485	
0	0	0	0	0	490	
1	0	0	0	0	493	
2	0	0	0	0	496	
3	0	0	0	0	501	
4	0	0	0	0	500	
5	0	0	0	0	495	
6	0	0	0	0	495	
7	0	0	0	0	499	
8	0	0	0	0	504	
9	0	0	0	0	506	
10	0	0	0	0	506	
11	0	0	0	0	507	
12	0	0	0	0	507	
13	0	0	0	0	508	
14	0	0	0	0	501	
15	0	0	0	0	497	
0	0	0	0	0	497	
1	0	0	0	0	503	
2	0	0	0	0	507	
3	0	0	0	0	508	
4	0	0	0	0	507	
5	0	0	0	0	505	
6	0	0	0	0	502	
7	0	0	0	0	503	
8	0	0	0	0	504	
9	0	0	0	0	498	
10	0	0	0	0	497	
11	0	0	0	0	499	
12	0	0	0	0	498	
13	0	0	0	0	492	
14	0	0	0	0	493	
15	0	0	0	0	496	
0	0	0	0	0	497	
1	0	0	0	0	496	
2	0	0	0	0	496	
3	0	0	0	0	498	
4	0	0	0	0	508	
5	0	0	0	0	509	
6	0	0	0	0	505	
7	0	0	0	0	501	
8	0	0	0	0	499	
9	0	0	0	0	500	
10	0	0	0	0	496	
11	0	0	0	0	494	
12	0	0	0	0	493	
13	0	0	0	0	492	
14	0	0	0	0	498	
15	0	0	0	0	502	
0	0	0	0	0	503	
1	0	0	0	0	496	
2	0	0	0	0	488	
3	0	0	0	0	483	
4	0	0	0	0	483	
5	0	0	0	0	491	
6	0	0	0	0	493	
7	0	0	0	0	497	
8	0	0	0	0	500	
9	0	0	0	0	503	
10	0	0	0	0	505	
11	0	0	0	0	513	
12	0	0	0	0	511	
13	0	0	0	0	503	
14	0	0	0	0	503	
15	0	0	0	0	504	
0	0	0	0	0	508	
1	0	0	0	0	512	
2	0	0	0	0	508	
3	0	0	0	0	504	
4	0	0	0	0	495	
5	0	0	0	0	487	
6	0	0	0	0	492	
7	0	0	0	0	494	
8	0	0	0	0	498	
9	0	0	0	0	509	
10	0	0	0	0	513	
11	0	0	0	0	515	
12	0	0	0	0	513	
13	0	0	0	0	508	
14	0	0	0	0	507	
15	0	0	0	0	509	
0	0	0	0	0	509	
1	0	0	0	0	515	
2	0	0	0	0	520	
3	0	0	0	0	520	
4	0	0	0	0	522	
5	0	0	0	0	525	
6	0	0	0	0	522	
7	0	0	0	0	521	
8	0	0	0	0	515	
9	0	0	0	0	505	
10	0	0	0	0	498	
11	0	0	0	0	496	
12	0	0	0	0	494	
13	0	0	0	0	492	
14	0	0	0	0	497	
15	0	0	0	0	507	
0	0	0	0	0	513	
1	0	0	0	0	515	
2	0	0	0	0	521	
3	0	0	0	0	523	
4	0	0	0	0	521	
5	0	0	0	0	517	
6	0	0	0	0	512	
7	0	0	0	0	508	
8	0	0	0	0	506	
9	0	0	0	0	505	
10	0	0	0	0	504	
11	0	0	0	0	502	
12	0	0	0	0	503	
13	0	0	0	0	507	
14	0	0	0	0	512	
15	0	0	0	0	518	
0	0	0	0	0	517	
1	0	0	0	0	510	
2	0	0	0	0	507	
3	0	0	0	0	508	
4	0	0	0	0	510	
5	0	0	0	0	509	
6	0	0	0	0	507	
7	0	0	0	0	506	
8	0	0	0	0	504	
9	0	0	0	0	504	
10	0	0	0	0	504	
11	0	0	0	0	504	
12	0	0	0	0	506	
13	0	0	0	0	505	
14	0	0	0	0	506	
15	0	0	0	0	511	
0	0	0	0	0	516	
1	0	0	0	0	516	
2	0	0	0	0	516	
3	0	0	0	0	515	
4	0	0	0	0	511	
5	0	0	0	0	508	
6	0	0	0	0	510	
7	0	0	0	0	511	
8	0	0	0	0	513	
9	0	0	0	0	507	
10	0	0	0	0	506	
11	0	0	0	0	507	
12	0	0	0	0	506	
13	0	0	0	0	508	
14	0	0	0	0	507	
15	0	0	0	0	505	
0	0	0	0	0	507	
1	0	0	0	0	511	
2	0	0	0	0	511	
3	0	0	0	0	511	
4	0	0	0	0	512	
5	0	0	0	0	512	
6	0	0	0	0	509	
7	0	0	0	0	513	
8	0	0	0	0	521	
9	0	0	0	0	526	
10	0	0	0	0	521	
11	0	0	0	0	516	
12	0	0	0	0	519	
13	0	0	0	0	518	
14	0	0	0	0	515	
15	0	0	0	0	515	
0	0	0	0	0	517	
1	0	0	0	0	514	
2	0	0	0	0	515	
3	0	0	0	0	518	
4	0	0	0	0	522	
5	0	0	0	0	528	
6	0	0	0	0	525	
7	0	0	0	0	519	
8	0	0	0	0	515	
9	0	0	0	0	506	
10	0	0	0	0	508	
11	0	0	0	0	516	
12	0	0	0	0	519	
13	0	0	0	0	519	
14	0	0	0	0	523	
15	0	0	0	0	528	
0	0	0	0	0	526	
1	0	0	0	0	524	
2	0	0	0	0	524	
3	0	0	0	0	524	
4	0	0	0	0	518	
5	0	0	0	0	509	
6	0	0	0	0	505	
7	0	0	0	0	504	
8	0	0	0	0	505	
9	0	0	0	0	508	
10	0	0	0	0	512	
11	0	0	0	0	519	
12	0	0	0	0	524	
13	0	0	0	0	525	
14	0	0	0	0	523	
15	0	0	0	0	527	
0	0	0	0	0	524	
1	0	0	0	0	518	
2	0	0	0	0	509	
3	0	0	0	0	498	
4	0	0	0	0	492	
5	0	0	0	0	493	
6	0	0	0	0	495	
7	0	0	0	0	492	
8	0	0	0	0	499	
9	0	0	0	0	502	
10	0	0	0	0	501	
11	0	0	0	0	499	
12	0	0	0	0	500	
13	0	0	0	0	507	
14	0	0	0	0	510	
15	0	0	0	0	513	
0	0	0	0	0	513	
1	0	0	0	0	509	
2	0	0	0	0	512	
3	0	0	0	0	514	
4	0	0	0	0	513	
5	0	0	0	0	512	
6	0	0	0	0	511	
7	0	0	0	0	513	
8	0	0	0	0	519	
9	0	0	0	0	520	
10	0	0	0	0	515	
11	0	0	0	0	514	
12	0	0	0	0	517	
13	0	0	0	0	518	
14	0	0	0	0	521	
15	0	0	0	0	520	
0	0	0	0	0	521	
1	0	0	0	0	527	
2	0	0	0	0	527	
3	0	0	0	0	522	
4	0	0	0	0	524	
5	0	0	0	0	527	
6	0	0	0	0	527	
7	0	0	0	0	522	
8	0	0	0	0	520	
9	0	0	0	0	521	
10	0	0	0	0	523	
11	0	0	0	0	524	
12	0	0	0	0	522	
13	0	0	0	0	521	
14	0	0	0	0	520	
15	0	0	0	0	519	
0	0	0	0	0	519	
1	0	0	0	0	520	
2	0	0	0	0	522	
3	0	0	0	0	521	
4	0	0	0	0	517	
5	0	0	0	0	519	
6	0	0	0	0	518	
7	0	0	0	0	521	
8	0	0	0	0	518	
9	0	0	0	0	516	
10	0	0	0	0	525	
11	0	0	0	0	536	
12	0	0	0	0	542	
13	0	0	0	0	541	
14	0	0	0	0	530	
15	0	0	0	0	517	
0	0	0	0	0	517	
1	0	0	0	0	518	
2	0	0	0	0	513	
3	0	0	0	0	513	
4	0	0	0	0	514	
5	0	0	0	0	514	
6	0	0	0	0	512	
7	0	0	0	0	504	
8	0	0	0	0	507	
9	0	0	0	0	515	
10	0	0	0	0	517	
11	0	0	0	0	519	
12	0	0	0	0	518	
13	0	0	0	0	518	
14	0	0	0	0	519	
15	0	0	0	0	519	
0	0	0	0	0	523	
1	0	0	0	0	522	
2	0	0	0	0	521	
3	0	0	0	0	519	
4	0	0	0	0	521	
5	0	0	0	0	525	
6	0	0	0	0	527	
7	0	0	0	0	528	
8	0	0	0	0	532	
9	0	0	0	0	538	
10	0	0	0	0	540	
11	0	0	0	0	534	
12	0	0	0	0	524	
13	0	0	0	0	521	
14	0	0	0	0	523	
15	0	0	0	0	527	
0	0	0	0	0	530	
1	0	0	0	0	528	
2	0	0	0	0	527	
3	0	0	0	0	524	
4	0	0	0	0	523	
5	0	0	0	0	524	
6	0	0	0	0	523	
7	0	0	0	0	522	
8	0	0	0	0	520	
9	0	0	0	0	520	
10	0	0	0	0	515	
11	0	0	0	0	509	
12	0	0	0	0	505	
13	0	0	0	0	504	
14	0	0	0	0	507	
15	0	0	0	0	510	
0	0	0	0	0	513	
1	0	0	0	0	515	
2	0	0	0	0	519	
3	0	0	0	0	524	
4	0	0	0	0	525	
5	0	0	0	0	523	
6	0	0	0	0	516	
7	0	0	0	0	512	
8	0	0	0	0	505	
9	0	0	0	0	505	
10	0	0	0	0	508	
11	0	0	0	0	507	
12	0	0	0	0	503	
13	0	0	0	0	502	
14	0	0	0	0	499	
15	0	0	0	0	497	
0	0	0	0	0	495	
1	0	0	0	0	491	
2	0	0	0	0	493	
3	0	0	0	0	499	
4	0	0	0	0	502	
5	0	0	0	0	504	
6	0	0	0	0	508	
7	0	0	0	0	512	
8	0	0	0	0	508	
9	0	0	0	0	501	
10	0	0	0	0	495	
11	0	0	0	0	495	
12	0	0	0	0	494	
13	0	0	0	0	495	
14	0	0	0	0	499	
15	0	0	0	0	507	
0	0	0	0	0	509	
1	0	0	0	0	503	
2	0	0	0	0	504	
3	0	0	0	0	502	
4	0	0	0	0	504	
5	0	0	0	0	502	
6	0	0	0	0	496	
7	0	0	0	0	494	
8	0	0	0	0	495	
9	0	0	0	0	497	
10	0	0	0	0	508	
11	0	0	0	0	515	
12	0	0	0	0	511	
13	0	0	0	0	501	
14	0	0	0	0	499	
15	0	0	0	0	502	
0	0	0	0	0	499	
1	0	0	0	0	491	
2	0	0	0	0	485	
3	0	0	0	0	484	
4	0	0	0	0	488	
5	0	0	0	0	492	
6	0	0	0	0	499	
7	0	0	0	0	501	
8	0	0	0	0	499	
9	0	0	0	0	499	
10	0	0	0	0	499	
11	0	0	0	0	493	
12	0	0	0	0	489	
13	0	0	0	0	488	
14	0	0	0	0	491	
15	0	0	0	0	492	
0	0	0	0	0	490	
1	0	0	0	0	488	
2	0	0	0	0	489	
3	0	0	0	0	492	
4	0	0	0	0	490	
5	0	0	0	0	486	
6	0	0	0	0	486	
7	0	0	0	0	483	
8	0	0	0	0	482	
9	0	0	0	0	481	
10	0	0	0	0	487	
11	0	0	0	0	489	
12	0	0	0	0	495	
13	0	0	0	0	496	
14	0	0	0	0	500	
15	0	0	0	0	506	
0	0	0	0	0	510	
1	0	0	0	0	510	
2	0	0	0	0	507	
3	0	0	0	0	505	
4	0	0	0	0	502	
5	0	0	0	0	504	
6	0	0	0	0	502	
7	0	0	0	0	501	
8	0	0	0	0	502	
9	0	0	0	0	503	
10	0	0	0	0	505	
11	0	0	0	0	504	
12	0	0	0	0	508	
13	0	0	0	0	512	
14	0	0	0	0	520	
15	0	0	0	0	526	
0	0	0	0	0	519	
1	0	0	0	0	511	
2	0	0	0	0	510	
3	0	0	0	0	527	
4	0	0	0	0	540	
5	0	0	0	0	551	
6	0	0	0	0	559	
7	0	0	0	0	567	
8	0	0	0	0	581	
9	0	0	0	0	599	
10	0	0	0	0	615	
11	0	0	0	0	631	
12	0	0	0	0	647	
13	0	0	0	0	667	
14	0	0	0	0	682	
15	0	0	0	0	701	
0	0	0	0	0	717	
1	0	0	0	0	727	
2	0	0	0	0	736	
3	0	0	0	0	743	
4	0	0	0	0	754	
5	0	0	0	0	772	
6	0	0	0	0	790	
7	0	0	0	0	803	
8	0	0	0	0	805	
9	0	0	0	0	807	
10	0	0	0	0	806	
11	0	0	0	0	796	
12	0	0	0	0	777	
13	0	0	0	0	756	
14	0	0	0	0	730	
15	0	0	0	0	706	
0	0	0	0	0	671	
1	0	0	0	0	635	
2	0	0	0	0	592	
3	0	0	0	0	542	
4	0	0	0	0	488	
5	0	0	0	0	439	
6	0	0	0	0	401	
7	0	0	0	0	371	
8	0	0	0	0	349	
9	0	0	0	0	332	
10	0	0	0	0	320	
11	0	0	0	0	310	
12	0	0	0	0	299	
13	0	0	0	0	295	
14	0	0	0	0	296	
15	0	0	0	0	289	
0	0	0	0	0	282	
1	0	0	0	0	283	
2	0	0	0	0	282	
3	0	0	0	0	284	
4	0	0	0	0	288	
5	0	0	0	0	292	
6	0	0	0	0	303	
7	0	0	0	0	319	
8	0	0	0	0	334	
9	0	0	0	0	343	
10	0	0	0	0	351	
11	0	0	0	0	360	
12	0	0	0	0	371	
13	0	0	0	0	381	
14	0	0	0	0	390	
15	0	0	0	0	401	
0	0	0	0	0	417	
1	0	0	0	0	429	
2	0	0	0	0	432	
3	0	0	0	0	439	
4	0	0	0	0	451	
5	0	0	0	0	458	
6	0	0	0	0	462	
7	0	0	0	0	469	
8	0	0	0	0	478	
9	0	0	0	0	486	
10	0	0	0	0	487	
11	0	0	0	0	481	
12	0	0	0	0	484	
13	0	0	0	0	491	
14	0	0	0	0	492	
15	0	0	0	0	497	
0	0	0	0	0	498	
1	0	0	0	0	500	
2	0	0	0	0	502	
3	0	0	0	0	495	
4	0	0	0	0	492	
5	0	0	0	0	503	
6	0	0	0	0	515	
7	0	0	0	0	515	
8	0	0	0	0	509	
9	0	0	0	0	507	
10	0	0	0	0	507	
11	0	0	0	0	512	
12	0	0	0	0	517	
13	0	0	0	0	519	
14	0	0	0	0	518	
15	0	0	0	0	515	
0	0	0	0	0	513	
1	0	0	0	0	512	
2	0	0	0	0	512	
3	0	0	0	0	512	
4	0	0	0	0	509	
5	0	0	0	0	508	
6	0	0	0	0	509	
7	0	0	0	0	512	
8	0	0	0	0	517	
9	0	0	0	0	520	
10	0	0	0	0	505	
11	0	0	0	0	493	
12	0	0	0	0	491	
13	0	0	0	0	493	
14	0	0	0	0	497	
15	0	0	0	0	502	
0	0	0	0	0	509	
1	0	0	0	0	517	
2	0	0	0	0	520	
3	0	0	0	0	519	
4	0	0	0	0	519	
5	0	0	0	0	518	
6	0	0	0	0	515	
7	0	0	0	0	519	
8	0	0	0	0	520	
9	0	0	0	0	518	
10	0	0	0	0	514	
11	0	0	0	0	507	
12	0	0	0	0	505	
13	0	0	0	0	514	
14	0	0	0	0	519	
15	0	0	0	0	516	
0	0	0	0	0	519	
1	0	0	0	0	516	
2	0	0	0	0	505	
3	0	0	0	0	496	
4	0	0	0	0	500	
5	0	0	0	0	505	
6	0	0	0	0	510	
7	0	0	0	0	509	
8	0	0	0	0	509	
9	0	0	0	0	510	
10	0	0	0	0	512	
11	0	0	0	0	513	
12	0	0	0	0	511	
13	0	0	0	0	512	
14	0	0	0	0	510	
15	0	0	0	0	509	
0	0	0	0	0	511	
1	0	0	0	0	517	
2	0	0	0	0	525	
3	0	0	0	0	520	
4	0	0	0	0	508	
5	0	0	0	0	504	
6	0	0	0	0	511	
7	0	0	0	0	517	
8	0	0	0	0	515	
9	0	0	0	0	513	
10	0	0	0	0	513	
11	0	0	0	0	518	
12	0	0	0	0	523	
13	0	0	0	0	533	
14	0	0	0	0	534	
15	0	0	0	0	525	
0	0	0	0	0	515	
1	0	0	0	0	515	
2	0	0	0	0	512	
3	0	0	0	0	510	
4	0	0	0	0	505	
5	0	0	0	0	503	
6	0	0	0	0	508	
7	0	0	0	0	507	
8	0	0	0	0	512	
9	0	0	0	0	515	
10	0	0	0	0	519	
11	0	0	0	0	521	
12	0	0	0	0	521	
13	0	0	0	0	526	
14	0	0	0	0	527	
15	0	0	0	0	525	
0	0	0	0	0	525	
1	0	0	0	0	532	
2	0	0	0	0	536	
3	0	0	0	0	529	
4	0	0	0	0	523	
5	0	0	0	0	522	
6	0	0	0	0	521	
7	0	0	0	0	522	
8	0	0	0	0	524	
9	0	0	0	0	531	
10	0	0	0	0	535	
11	0	0	0	0	534	
12	0	0	0	0	536	
13	0	0	0	0	534	
14	0	0	0	0	528	
15	0	0	0	0	527	
0	0	0	0	0	527	
1	0	0	0	0	524	
2	0	0	0	0	523	
3	0	0	0	0	522	
4	0	0	0	0	524	
5	0	0	0	0	527	
6	0	0	0	0	526	
7	0	0	0	0	522	
8	0	0	0	0	528	
9	0	0	0	0	538	
10	0	0	0	0	542	
11	0	0	0	0	543	
12	0	0	0	0	543	
13	0	0	0	0	541	
14	0	0	0	0	538	
15	0	0	0	0	535	
0	0	0	0	0	536	
1	0	0	0	0	538	
2	0	0	0	0	538	
3	0	0	0	0	534	
4	0	0	0	0	527	
5	0	0	0	0	517	
6	0	0	0	0	512	
7	0	0	0	0	513	
8	0	0	0	0	521	
9	0	0	0	0	531	
10	0	0	0	0	532	
11	0	0	0	0	533	
12	0	0	0	0	536	
13	0	0	0	0	538	
14	0	0	0	0	542	
15	0	0	0	0	545	
0	0	0	0	0	546	
1	0	0	0	0	544	
2	0	0	0	0	547	
3	0	0	0	0	546	
4	0	0	0	0	540	
5	0	0	0	0	534	
6	0	0	0	0	528	
7	0	0	0	0	529	
8	0	0	0	0	533	
9	0	0	0	0	540	
10	0	0	0	0	548	
11	0	0	0	0	553	
12	0	0	0	0	555	
13	0	0	0	0	558	
14	0	0	0	0	560	
15	0	0	0	0	562	
0	0	0	0	0	561	
1	0	0	0	0	563	
2	0	0	0	0	562	
3	0	0	0	0	560	
4	0	0	0	0	558	
5	0	0	0	0	554	
6	0	0	0	0	552	
7	0	0	0	0	560	
8	0	0	0	0	568	
9	0	0	0	0	574	
10	0	0	0	0	568	
11	0	0	0	0	563	
12	0	0	0	0	558	
13	0	0	0	0	556	
14	0	0	0	0	557	
15	0	0	0	0	556	
0	0	0	0	0	548	
1	0	0	0	0	548	
2	0	0	0	0	548	
3	0	0	0	0	541	
4	0	0	0	0	537	
5	0	0	0	0	540	
6	0	0	0	0	545	
7	0	0	0	0	547	
8	0	0	0	0	547	
9	0	0	0	0	550	
10	0	0	0	0	552	
11	0	0	0	0	548	
12	0	0	0	0	546	
13	0	0	0	0	543	
14	0	0	0	0	542	
15	0	0	0	0	540	
0	0	0	0	0	540	
1	0	0	0	0	540	
2	0	0	0	0	542	
3	0	0	0	0	543	
4	0	0	0	0	545	
5	0	0	0	0	544	
6	0	0	0	0	536	
7	0	0	0	0	527	
8	0	0	0	0	526	
9	0	0	0	0	524	
10	0	0	0	0	517	
11	0	0	0	0	517	
12	0	0	0	0	516	
13	0	0	0	0	514	
14	0	0	0	0	512	
15	0	0	0	0	509	
0	0	0	0	0	504	
1	0	0	0	0	505	
2	0	0	0	0	506	
3	0	0	0	0	499	
4	0	0	0	0	494	
5	0	0	0	0	491	
6	0	0	0	0	493	
7	0	0	0	0	492	
8	0	0	0	0	490	
9	0	0	0	0	486	
10	0	0	0	0	487	
11	0	0	0	0	485	
12	0	0	0	0	475	
13	0	0	0	0	471	
14	0	0	0	0	475	
15	0	0	0	0	481	
0	0	0	0	0	495	
1	0	0	0	0	496	
2	0	0	0	0	485	
3	0	0	0	0	476	
4	0	0	0	0	469	
5	0	0	0	0	460	
6	0	0	0	0	454	
7	0	0	0	0	452	
8	0	0	0	0	454	
9	0	0	0	0	448	
10	0	0	0	0	441	
11	0	0	0	0	438	
12	0	0	0	0	440	
13	0	0	0	0	449	
14	0	0	0	0	459	
15	0	0	0	0	461	
0	0	0	0	0	461	
1	0	0	0	0	460	
2	0	0	0	0	460	
3	0	0	0	0	465	
4	0	0	0	0	471	
5	0	0	0	0	475	
6	0	0	0	0	475	
7	0	0	0	0	472	
8	0	0	0	0	464	
9	0	0	0	0	457	
10	0	0	0	0	449	
11	0	0	0	0	449	
12	0	0	0	0	453	
13	0	0	0	0	455	
14	0	0	0	0	452	
15	0	0	0	0	449	
0	0	0	0	0	444	
1	0	0	0	0	445	
2	0	0	0	0	453	
3	0	0	0	0	466	
4	0	0	0	0	479	
5	0	0	0	0	486	
6	0	0	0	0	481	
7	0	0	0	0	474	
8	0	0	0	0	475	
9	0	0	0	0	477	
10	0	0	0	0	472	
11	0	0	0	0	465	
12	0	0	0	0	464	
13	0	0	0	0	466	
14	0	0	0	0	466	
15	0	0	0	0	463	
0	0	0	0	0	461	
1	0	0	0	0	459	
2	0	0	0	0	462	
3	0	0	0	0	462	
4	0	0	0	0	462	
5	0	0	0	0	465	
6	0	0	0	0	463	
7	0	0	0	0	462	
8	0	0	0	0	468	
9	0	0	0	0	475	
10	0	0	0	0	481	
11	0	0	0	0	482	
12	0	0	0	0	477	
13	0	0	0	0	469	
14	0	0	0	0	463	
15	0	0	0	0	467	
0	0	0	0	0	484	
1	0	0	0	0	492	
